# SA for random K-SAT
# K = 3   N = 512   M = 1920   seed = 1589745071
# alpha = 3.750000   nIter = 2048  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 571
0 290
0 115
0 153
0 16
0 56
0 65
0 302
0 205
0 192
0 232
0 440
1 2048
0 330
0 178
0 124
0 441
0 165
0 21
0 58
0 18
0 106
0 133
0 172
0 40
0 287
0 82
0 80
0 115
0 247
0 38
0 218
0 45
0 40
0 123
0 161
0 103
0 254
0 257
0 161
0 120
0 177
0 177
0 236
0 81
0 153
0 386
0 36
0 383
0 83
0 463
0 160
0 19
0 158
0 100
0 76
0 39
0 102
0 16
0 22
0 46
0 185
0 48
0 77
0 128
0 255
0 80
0 42
0 112
0 234
0 470
0 229
0 140
0 62
0 240
0 220
0 119
0 385
0 103
0 64
0 55
0 53
0 46
0 24
0 69
0 635
0 160
0 37
0 196
0 259
1 2048
0 45
0 132
0 154
1 2048
0 119
0 100
0 102
0 104
0 250
0 31
0 172
0 19
0 158
0 61
0 54
0 145
0 154
0 94
0 157
0 92
0 47
0 39
0 345
0 66
0 192
0 101
0 320
0 106
0 205
0 357
0 505
0 43
0 86
1 2048
0 187
1 2048
0 109
0 132
0 89
0 550
0 216
0 438
0 612
0 156
0 140
0 161
0 210
0 375
0 96
0 255
0 111
0 61
0 372
0 244
0 214
0 124
0 201
0 522
0 57
0 121
0 97
0 38
0 435
0 356
0 728
0 88
0 53
0 661
0 102
1 2048
0 1317
0 121
0 531
0 442
0 139
0 85
0 183
0 24
0 171
0 60
0 122
0 28
0 37
0 105
0 253
0 416
0 139
0 178
0 512
0 99
0 70
0 258
0 128
0 203
0 290
0 182
0 109
0 161
0 51
0 432
0 139
0 53
0 238
0 90
0 63
0 654
0 302
0 412
0 138
0 820
0 121
0 480
0 33
0 36
0 102
0 312
0 90
0 118
0 51
0 129
0 349
0 301
0 258
0 141
0 339
0 200
0 282
0 88
0 318
1 2048
0 38
0 117
0 76
0 154
0 367
0 274
0 113
0 238
0 84
0 405
0 67
0 56
0 69
0 95
0 53
0 170
0 166
0 279
0 68
0 266
0 131
0 195
0 419
0 385
0 158
1 2048
0 197
0 64
0 81
0 325
0 118
0 473
0 143
0 71
0 147
0 216
0 146
0 208
0 332
0 52
0 283
0 77
0 190
0 140
0 131
0 18
0 73
0 72
0 72
0 100
0 113
0 90
0 63
0 282
0 194
0 27
0 30
0 142
0 47
0 33
0 767
0 424
0 116
0 52
0 50
0 70
0 234
0 837
0 407
0 116
0 144
0 67
0 206
0 36
0 50
0 14
0 445
0 20
0 92
0 212
0 68
0 160
0 116
0 91
0 315
0 181
0 160
0 76
0 337
0 173
0 158
0 595
0 259
0 374
0 155
1 2048
0 109
0 320
0 91
0 24
0 68
0 141
0 210
0 288
0 81
0 120
0 50
0 29
0 89
0 297
0 30
0 666
0 35
0 77
0 52
0 354
0 24
0 93
0 31
0 235
0 134
0 232
0 182
0 141
0 217
0 94
0 9
0 117
0 93
0 36
0 206
0 77
0 37
0 236
0 125
0 207
0 24
0 564
0 120
0 208
0 45
0 535
0 62
0 630
0 155
0 222
0 187
0 94
0 206
0 119
0 173
0 39
0 610
0 64
0 124
0 46
0 100
0 136
0 210
0 47
0 342
0 90
0 45
0 86
0 164
0 201
0 136
0 121
0 523
0 22
0 112
0 61
0 72
0 261
0 103
0 80
0 234
0 35
0 78
0 32
0 67
0 103
0 175
0 181
0 164
0 66
0 259
0 113
0 83
0 134
0 374
0 115
0 52
0 100
0 99
0 164
0 62
0 100
0 320
0 58
0 105
0 63
0 84
0 83
0 331
0 128
0 253
0 17
0 79
0 69
0 59
0 73
0 124
0 385
0 138
0 150
0 78
0 345
0 218
0 15
0 88
0 516
0 155
0 200
0 275
0 181
0 155
0 181
0 354
0 466
0 59
0 152
0 80
0 150
1 2048
0 342
0 28
0 61
0 164
0 57
0 180
0 96
0 169
0 238
0 77
0 242
0 725
0 132
0 265
0 82
0 81
0 230
0 260
0 65
0 146
0 158
0 242
0 101
0 281
0 617
0 38
0 88
0 57
0 788
0 267
0 306
0 160
0 118
0 43
0 41
0 586
0 52
0 30
0 59
0 166
0 136
0 362
0 71
0 167
0 463
0 131
0 115
0 101
0 69
0 181
0 56
0 737
0 58
0 182
0 196
0 188
0 248
0 44
0 80
0 133
0 37
0 70
0 487
0 664
0 159
0 324
0 397
0 185
0 31
0 34
1 2048
0 184
0 68
0 53
0 153
0 378
0 143
0 51
0 196
0 128
0 44
0 193
0 163
0 134
0 312
0 61
0 96
0 194
0 119
0 58
0 43
0 43
0 83
0 120
0 265
0 288
0 182
0 32
0 230
0 332
0 128
0 486
0 135
0 109
0 130
0 83
0 84
0 558
0 377
0 166
0 28
0 306
0 117
0 71
0 11
0 545
0 223
0 12
0 182
0 45
0 54
0 169
0 449
0 66
0 237
0 138
0 190
0 67
0 51
0 144
0 32
0 599
1 2048
0 180
0 41
0 199
0 473
0 120
0 182
0 120
0 262
0 161
0 45
0 77
0 410
0 69
0 30
0 559
0 97
0 126
0 219
0 95
0 24
0 54
0 62
0 386
0 99
0 63
0 212
0 193
0 58
0 755
0 167
0 458
0 103
0 44
0 172
0 120
0 133
0 125
0 52
0 112
0 42
0 128
0 58
0 195
0 123
0 118
0 211
0 45
0 464
0 127
0 51
0 267
0 62
0 56
0 55
0 186
0 91
0 172
0 341
0 90
0 261
0 618
0 153
0 217
0 207
0 150
0 815
0 792
0 127
0 77
0 54
0 1014
0 91
0 31
0 63
0 159
0 58
0 19
0 61
0 147
0 485
0 915
0 119
0 174
0 94
0 258
0 442
0 173
0 216
0 264
0 83
0 23
0 144
0 186
0 334
0 320
0 93
0 138
0 255
0 92
0 61
0 671
0 62
0 92
0 69
0 369
0 61
0 90
0 34
0 55
0 52
0 945
0 364
0 57
0 58
0 82
0 159
0 33
1 2048
0 71
0 952
0 930
0 46
0 37
0 34
0 92
0 89
0 72
0 135
0 85
0 85
0 429
0 185
0 439
0 69
0 551
0 84
0 65
0 102
0 62
0 102
0 48
0 50
0 86
0 214
0 65
0 48
0 54
0 47
0 182
0 25
0 152
0 33
0 56
0 74
0 185
0 76
0 425
0 147
0 215
0 209
0 74
0 129
1 2048
0 452
0 592
0 187
0 18
0 28
0 235
0 76
0 221
0 105
0 28
0 271
0 115
0 343
0 76
0 101
0 111
0 269
0 354
0 124
0 72
1 2048
0 446
0 138
0 54
0 88
0 274
0 64
0 113
0 77
0 211
0 130
0 341
0 103
0 247
0 62
0 270
0 60
0 65
0 72
0 425
0 39
1 2048
1 2048
0 144
0 59
0 32
0 51
0 117
0 63
0 116
0 164
0 116
0 120
0 77
0 272
0 109
0 41
0 87
0 621
0 194
0 43
