# SA for random K-SAT
# K = 3   N = 512   M = 1984   seed = 2631258538
# alpha = 3.875000   nIter = 2048  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 444
0 1000
0 831
0 323
0 190
0 86
1 2048
0 245
0 169
1 2048
0 112
0 112
0 243
0 184
1 2048
0 30
1 2048
0 776
0 75
1 2048
1 2048
1 2048
0 203
0 587
1 2048
0 392
0 244
0 87
0 178
1 2048
0 183
0 97
0 160
0 404
0 131
1 2048
0 289
0 579
0 476
0 1441
0 723
0 414
1 2048
0 297
0 75
0 289
0 238
0 104
0 116
0 305
0 100
0 198
0 291
0 46
0 381
0 371
0 1973
0 49
0 333
0 726
0 118
0 110
0 106
0 162
0 85
0 102
0 1699
0 334
0 1795
0 23
0 328
0 818
0 952
0 224
0 194
0 238
0 119
0 152
1 2048
0 87
0 63
0 105
0 349
1 2048
0 465
0 455
1 2048
0 350
0 58
0 136
0 691
0 127
0 168
1 2048
1 2048
0 233
0 519
0 92
0 320
1 2048
0 208
0 35
0 72
0 132
0 568
0 633
0 390
0 45
0 448
1 2048
0 1701
0 95
0 188
0 375
1 2048
0 531
0 639
0 711
0 89
0 126
1 2048
0 533
0 438
0 229
0 79
0 832
0 1031
0 178
0 204
0 65
0 437
0 119
0 230
0 423
0 94
0 37
0 844
0 510
0 26
0 366
0 898
0 195
0 853
0 348
0 225
0 242
0 376
0 1031
0 210
0 564
1 2048
0 245
0 380
1 2048
1 2048
0 690
0 1514
0 239
1 2048
1 2048
0 212
0 264
0 189
0 150
0 177
0 72
0 177
0 131
0 159
0 169
0 234
0 57
0 303
1 2048
0 233
0 328
0 48
0 160
0 251
0 460
1 2048
0 121
0 88
0 1474
0 735
0 638
1 2048
0 165
0 113
0 590
0 128
0 82
0 429
0 90
0 1143
0 482
0 239
0 112
0 156
1 2048
0 93
0 1012
0 226
0 842
0 940
0 944
0 206
0 343
0 78
0 234
0 1105
0 104
0 133
0 103
0 1505
0 48
1 2048
0 411
0 98
0 314
0 114
0 209
0 51
0 305
0 1017
0 214
0 85
1 2048
0 208
0 149
0 773
0 461
0 490
0 82
0 52
0 48
0 83
0 1884
0 213
0 520
0 1071
0 393
0 448
0 770
0 281
0 507
0 140
0 374
0 45
0 1362
0 32
0 78
0 291
1 2048
0 180
1 2048
1 2048
0 150
0 250
0 472
0 760
0 101
0 128
0 78
1 2048
0 148
0 75
1 2048
0 213
0 90
0 294
1 2048
0 46
0 529
0 53
0 68
0 387
0 689
1 2048
0 137
0 108
0 508
0 150
0 143
0 312
0 229
0 46
0 473
0 1164
0 116
0 152
0 506
0 131
0 161
0 92
0 142
0 140
0 307
0 186
0 201
0 306
0 81
0 389
0 564
0 89
0 317
0 118
1 2048
0 1011
0 68
0 287
0 78
0 421
0 638
0 350
0 213
0 361
0 283
0 344
0 147
0 193
0 308
0 316
0 50
0 568
0 263
0 1279
0 16
0 24
0 581
0 591
0 64
0 626
0 71
0 453
0 365
0 134
0 176
0 95
0 1100
0 149
0 52
0 229
0 778
0 204
0 416
0 615
0 333
0 167
0 120
1 2048
0 1454
0 133
0 425
0 209
0 100
0 34
1 2048
0 140
0 144
0 76
0 330
0 178
0 532
0 1078
0 634
0 179
0 314
1 2048
0 1133
0 41
0 79
1 2048
0 663
0 181
0 98
0 111
0 701
0 654
1 2048
0 114
0 134
1 2048
0 237
0 120
1 2048
0 941
0 74
0 378
0 360
0 97
0 602
0 220
0 33
1 2048
0 526
0 158
0 1091
0 92
0 401
0 89
0 361
0 115
0 649
0 432
0 327
0 227
0 157
0 305
0 178
0 324
0 173
0 80
0 229
0 332
0 163
0 347
0 440
0 185
1 2048
0 1996
0 232
0 218
0 361
0 223
1 2048
0 404
0 92
1 2048
0 267
0 114
0 158
0 178
0 453
0 34
0 193
1 2048
0 313
0 984
0 277
0 124
0 25
0 72
0 216
0 109
0 277
0 290
0 88
0 150
0 140
0 119
0 283
0 39
1 2048
0 57
0 108
0 499
0 116
0 21
0 287
0 114
0 314
0 82
0 142
0 465
0 405
0 233
0 483
0 283
0 93
1 2048
0 271
0 828
1 2048
1 2048
0 624
0 293
0 181
0 476
0 283
0 235
1 2048
0 107
0 576
0 247
0 596
0 93
0 174
0 217
0 334
0 417
2 2048
0 70
0 123
0 152
0 360
0 185
0 66
0 347
1 2048
0 215
0 375
0 659
0 126
0 32
0 732
0 155
0 373
0 82
2 2048
0 285
0 205
0 62
0 242
0 346
0 582
0 859
0 53
0 250
0 62
1 2048
0 89
0 1866
0 115
0 448
0 44
0 271
0 90
0 849
0 288
0 1536
0 72
0 540
0 929
0 49
0 342
0 556
1 2048
0 84
0 139
0 569
0 186
0 370
0 601
1 2048
1 2048
0 1229
0 163
0 171
0 76
0 1289
0 274
1 2048
0 51
0 258
0 119
0 282
0 111
0 145
0 112
0 175
0 1044
0 65
0 97
0 671
0 333
1 2048
0 397
0 60
0 91
0 235
0 128
0 43
0 436
0 594
0 127
0 102
0 521
0 417
0 659
0 522
0 102
0 164
1 2048
0 163
0 573
0 70
0 178
0 177
0 109
0 114
0 145
0 90
0 390
0 448
0 191
0 613
1 2048
0 380
0 424
0 208
0 157
0 198
0 269
0 418
0 177
0 249
0 908
1 2048
0 371
0 175
0 129
0 204
0 155
0 197
0 47
0 182
0 51
0 328
0 153
0 212
1 2048
0 101
1 2048
0 184
0 470
0 195
0 346
0 161
0 276
0 98
0 182
0 624
0 51
0 165
0 107
1 2048
0 76
0 1741
0 321
0 104
0 310
1 2048
0 160
0 161
1 2048
0 398
0 572
0 62
0 967
0 287
0 78
0 614
0 283
0 1196
0 785
0 51
0 475
0 273
0 94
0 291
0 275
0 123
0 287
0 226
0 1421
0 142
0 81
2 2048
0 751
1 2048
0 282
0 277
0 288
0 424
0 582
0 131
0 72
0 64
0 171
0 280
0 24
0 148
0 408
0 278
0 695
0 495
1 2048
0 554
1 2048
0 116
0 124
0 300
1 2048
1 2048
0 190
0 108
0 1306
0 342
0 173
0 603
0 124
0 104
0 51
0 202
0 562
0 500
1 2048
0 139
0 520
0 334
0 127
1 2048
0 55
0 108
0 113
0 513
0 269
0 130
0 90
0 1120
0 120
0 438
0 506
0 186
0 651
0 460
0 322
0 328
0 189
0 950
0 262
0 87
0 95
0 138
0 192
0 191
0 770
0 310
0 270
0 138
0 1478
0 681
0 280
0 646
0 626
0 290
0 44
0 1182
0 115
0 222
0 119
0 1345
0 38
1 2048
0 28
0 198
0 341
0 121
0 98
0 293
0 442
0 45
0 616
0 44
0 149
0 316
1 2048
1 2048
0 615
0 112
0 134
0 49
0 344
0 292
1 2048
0 142
1 2048
0 409
0 372
1 2048
0 459
0 621
0 326
0 1071
0 397
0 95
0 52
0 336
0 148
0 544
0 70
0 217
0 157
0 173
0 239
0 1791
0 458
0 140
0 1108
0 50
2 2048
0 235
0 168
0 148
0 89
0 390
0 1071
0 284
0 84
0 942
1 2048
0 375
0 235
0 1494
0 113
0 203
2 2048
0 30
0 129
0 237
0 265
0 214
0 333
0 83
1 2048
0 1109
0 1135
1 2048
0 158
0 1877
0 202
0 129
1 2048
0 233
0 717
0 183
0 58
0 330
0 71
0 839
0 373
0 948
0 201
0 181
1 2048
0 217
0 67
0 740
0 136
0 728
0 192
0 100
0 544
0 486
0 143
0 242
2 2048
1 2048
1 2048
0 417
0 85
0 64
0 152
0 846
0 50
0 106
0 106
0 104
0 214
0 152
1 2048
0 243
0 350
0 148
0 163
1 2048
0 161
0 332
0 79
1 2048
0 178
0 174
1 2048
0 569
0 870
0 99
0 181
1 2048
0 322
0 243
0 250
0 764
0 266
0 298
0 399
0 827
1 2048
0 154
0 400
0 638
0 179
0 88
0 91
1 2048
1 2048
0 261
0 729
0 349
0 1168
0 386
0 206
0 136
0 112
0 516
1 2048
0 92
0 537
1 2048
0 184
1 2048
0 245
0 215
0 1659
1 2048
0 323
0 528
0 102
0 359
0 438
0 222
1 2048
0 238
0 183
0 257
0 417
0 248
1 2048
0 83
1 2048
0 94
0 115
0 1098
0 176
0 61
0 384
0 117
