# SA for random K-SAT
# K = 3   N = 1024   M = 3712   seed = 3325935679
# alpha = 3.625000   nIter = 2048  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 357
0 77
0 111
0 114
0 157
0 144
0 105
0 197
0 51
0 188
0 325
0 533
0 75
0 57
0 217
0 389
0 209
0 218
0 64
0 227
0 177
0 127
0 372
0 370
0 176
0 139
0 210
0 254
0 100
0 205
0 79
0 121
0 138
0 225
0 140
0 354
0 129
0 17
0 208
0 258
0 150
0 115
0 253
0 431
0 203
0 169
0 241
0 203
0 113
0 304
0 148
0 267
0 146
0 403
0 348
0 96
0 745
0 268
0 226
0 1177
0 42
0 170
0 293
0 274
0 250
0 226
0 216
0 316
0 350
0 133
0 125
0 99
0 326
0 309
0 101
0 222
0 134
0 186
0 196
0 355
0 280
0 225
0 275
0 268
0 296
0 321
0 229
0 170
0 269
0 220
0 95
0 259
0 322
0 122
0 316
0 222
0 437
0 286
0 66
0 278
0 24
0 78
0 211
0 330
0 227
0 266
0 127
0 328
0 177
0 165
0 274
0 158
0 173
0 179
0 160
0 138
0 188
0 285
0 193
0 320
0 165
0 170
0 152
0 121
0 210
0 195
0 87
0 114
0 149
0 279
0 65
0 220
0 450
0 278
0 208
0 184
0 165
0 276
0 180
0 228
0 206
0 226
0 278
0 181
0 122
0 223
0 180
0 369
0 242
0 242
0 298
0 79
0 370
0 209
0 266
0 318
0 230
0 210
0 166
0 154
0 307
0 267
0 179
0 268
0 265
0 380
0 220
0 180
0 253
0 14
0 413
0 220
0 239
0 158
0 89
0 139
0 141
0 369
0 159
0 148
0 228
0 276
0 104
0 187
0 32
0 91
0 113
0 270
0 255
0 207
0 198
0 146
0 320
0 240
0 268
0 173
0 126
0 157
0 283
0 217
0 219
0 122
0 258
0 78
0 204
0 308
0 245
0 104
0 169
0 348
0 60
0 250
0 194
0 184
0 158
0 161
0 268
0 84
0 358
0 143
0 155
0 250
0 101
0 317
0 166
0 103
0 169
0 499
0 505
0 45
0 408
0 310
0 121
0 256
0 343
0 205
0 177
0 108
0 66
0 144
0 299
0 207
0 308
0 101
0 98
0 311
0 87
0 269
0 256
0 298
0 124
0 86
0 68
0 129
0 36
0 75
0 342
0 82
0 112
0 150
0 377
0 85
0 170
0 145
0 224
0 271
0 193
0 299
0 168
0 158
0 57
0 311
0 167
0 486
0 201
0 58
0 152
0 323
0 594
0 127
0 210
0 316
0 78
0 151
0 262
0 46
0 192
0 40
0 103
0 98
0 219
0 227
0 104
0 339
0 89
0 95
0 223
0 291
0 132
0 104
0 250
0 185
0 130
0 130
0 134
0 114
0 340
0 300
0 98
0 100
0 260
0 314
0 179
0 189
0 345
0 329
0 230
0 410
0 446
0 385
0 229
0 180
0 324
0 256
0 161
0 260
0 174
0 197
0 132
0 262
0 165
0 224
0 172
0 94
0 100
0 277
0 151
0 46
0 220
0 199
0 210
0 395
0 223
0 212
0 138
0 314
0 168
0 62
0 260
0 125
0 119
0 433
0 390
0 90
0 199
0 53
0 87
0 188
0 382
0 146
0 182
0 171
0 409
0 258
0 135
