# SA for random K-SAT
# K = 3   N = 1024   M = 3840   seed = 3603499871
# alpha = 3.750000   nIter = 256  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 102
0 90
1 256
0 42
0 122
0 63
1 256
0 53
0 74
0 84
1 256
0 156
1 256
0 142
1 256
0 109
0 162
0 70
0 105
0 122
0 213
0 66
0 229
1 256
1 256
0 97
0 98
1 256
1 256
0 67
0 109
1 256
0 69
2 256
2 256
0 151
0 159
0 241
0 72
0 118
1 256
1 256
0 231
1 256
0 72
0 220
0 54
0 176
0 150
0 72
1 256
0 191
1 256
1 256
0 237
2 256
0 230
0 77
0 88
1 256
0 171
2 256
1 256
0 131
1 256
1 256
0 126
3 256
1 256
0 127
1 256
0 130
1 256
0 167
3 256
2 256
0 130
1 256
0 157
0 68
0 46
1 256
0 94
0 254
0 152
0 94
1 256
0 203
1 256
0 244
1 256
1 256
0 179
0 170
1 256
0 61
0 91
1 256
0 59
0 165
2 256
0 220
1 256
0 90
0 173
1 256
1 256
0 237
0 207
1 256
1 256
0 79
1 256
0 183
1 256
1 256
1 256
0 81
0 27
0 37
0 203
0 142
0 76
0 115
0 149
1 256
0 124
1 256
0 171
2 256
0 76
0 112
0 216
1 256
1 256
0 89
0 78
0 183
1 256
0 100
0 120
2 256
1 256
0 72
0 143
1 256
1 256
0 184
0 159
1 256
0 183
0 90
1 256
1 256
0 86
0 50
0 73
0 209
0 55
0 96
1 256
0 121
0 60
0 71
0 180
1 256
2 256
0 106
0 220
0 233
0 89
0 117
0 32
0 54
0 59
1 256
1 256
0 180
1 256
0 249
3 256
0 183
0 173
0 43
0 109
0 99
1 256
0 208
0 159
0 250
0 121
0 85
0 67
0 94
0 159
0 151
0 123
0 106
0 153
0 84
0 109
1 256
1 256
0 197
0 71
2 256
2 256
2 256
0 134
1 256
2 256
0 84
1 256
0 123
0 130
1 256
0 122
0 53
0 172
1 256
0 69
0 90
0 182
0 137
0 154
0 140
1 256
2 256
1 256
1 256
0 68
1 256
1 256
0 71
1 256
0 168
1 256
1 256
0 163
0 94
0 145
0 125
0 169
1 256
3 256
1 256
0 114
0 82
2 256
2 256
0 168
0 136
0 49
0 124
0 103
0 195
1 256
1 256
0 136
2 256
1 256
1 256
1 256
0 218
0 106
1 256
1 256
2 256
0 221
0 80
1 256
0 219
0 70
1 256
0 196
0 71
0 151
2 256
0 220
0 224
0 102
1 256
0 84
0 94
0 75
0 136
0 135
0 170
0 185
1 256
0 119
1 256
0 134
1 256
0 87
0 137
0 134
0 95
1 256
0 96
0 179
0 134
1 256
0 97
0 149
0 210
0 175
2 256
0 64
2 256
1 256
1 256
0 87
1 256
1 256
0 111
0 183
0 194
0 94
1 256
0 88
0 76
2 256
1 256
0 86
0 92
0 68
0 133
0 59
1 256
0 77
0 146
0 198
0 106
1 256
0 67
1 256
2 256
0 139
0 218
2 256
1 256
2 256
0 159
0 135
1 256
0 102
0 74
0 50
0 85
0 108
0 62
1 256
0 195
0 76
0 152
0 64
0 238
0 121
0 168
1 256
0 200
1 256
0 75
0 70
1 256
2 256
0 80
0 64
0 199
3 256
0 141
0 106
0 45
1 256
0 235
0 242
1 256
1 256
1 256
0 92
1 256
0 174
3 256
1 256
0 46
0 93
0 82
0 144
0 90
0 121
0 230
0 210
1 256
0 140
0 201
0 59
0 226
0 215
1 256
0 113
1 256
0 80
0 66
0 198
0 144
2 256
0 60
1 256
0 73
0 141
0 52
0 168
1 256
0 161
0 140
0 56
0 145
0 77
0 170
0 56
0 164
0 250
2 256
0 65
0 208
0 68
1 256
1 256
0 122
0 190
0 138
0 49
1 256
1 256
0 54
0 244
0 61
1 256
0 139
