# SA for random K-SAT
# K = 3   N = 4096   M = 14336   seed = 3411844266
# alpha = 3.500000   nIter = 2048  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 447
0 562
0 566
0 463
0 436
0 544
0 660
0 481
0 629
0 400
0 469
0 496
0 530
0 519
0 458
0 547
0 354
0 510
0 540
0 523
0 607
0 614
0 475
0 474
0 664
0 460
0 425
0 554
0 649
0 583
0 424
0 562
0 452
0 575
0 528
0 580
0 650
0 528
0 551
0 453
0 566
0 490
0 493
0 490
0 622
0 544
0 390
0 447
0 537
0 511
0 493
0 484
0 517
0 456
0 496
0 460
0 546
0 537
0 489
0 488
0 597
0 535
0 419
0 434
0 602
0 552
0 578
0 467
0 534
0 526
0 523
0 780
0 454
0 433
0 291
0 538
0 566
0 468
0 590
0 608
0 496
0 501
0 480
0 421
0 589
0 517
0 456
0 559
0 535
0 467
0 523
0 384
0 694
0 616
0 494
0 504
0 536
0 487
0 539
0 483
0 533
0 484
0 693
0 534
0 498
0 590
0 423
0 572
0 598
0 457
0 542
0 518
0 459
0 433
0 582
0 481
0 614
0 460
0 375
0 529
0 501
0 551
0 527
0 604
0 595
0 460
0 694
0 498
0 618
0 495
0 575
0 543
0 423
0 458
0 556
0 538
0 662
0 490
0 382
0 580
0 552
0 444
0 543
0 787
0 440
0 499
0 591
0 397
0 432
0 362
0 448
0 460
0 536
0 485
0 528
0 467
0 490
0 377
0 482
0 565
0 517
0 547
0 501
0 340
0 508
0 504
0 463
0 497
0 422
0 692
0 378
0 510
0 565
0 470
0 656
0 452
0 394
0 600
0 454
0 576
0 470
0 660
0 450
0 514
0 513
0 516
0 390
0 498
0 639
0 514
0 524
0 629
0 441
0 518
0 529
0 524
0 589
0 523
0 517
0 465
0 507
0 498
0 596
0 558
0 643
0 529
0 475
0 643
0 472
0 542
0 552
0 686
0 683
0 523
0 571
0 405
0 594
0 566
0 606
0 489
0 518
0 383
0 525
0 516
0 492
0 553
0 446
0 582
0 561
0 487
0 576
0 579
0 520
0 557
0 530
0 499
0 472
0 590
0 524
0 544
0 431
0 424
0 533
0 481
0 582
0 455
0 482
