# SA for random K-SAT
# K = 3   N = 512   M = 1984   seed = 896612002
# alpha = 3.875000   nIter = 1024  Tmax = 0.200000
# 1:lowestUnsat  2:runTime
0 177
1 1024
0 92
0 76
0 736
1 1024
0 172
0 119
1 1024
1 1024
0 543
0 122
0 35
0 57
0 85
0 569
0 230
0 173
0 437
0 202
0 445
1 1024
2 1024
0 597
0 554
0 496
0 107
1 1024
0 396
2 1024
0 281
0 107
1 1024
0 376
0 321
0 149
0 399
0 483
1 1024
0 67
0 160
0 21
0 268
0 284
1 1024
0 159
0 63
0 167
0 87
0 193
1 1024
1 1024
0 62
0 212
0 103
0 246
0 129
0 184
0 394
1 1024
0 84
0 25
0 147
0 159
0 128
0 190
0 252
0 107
0 677
1 1024
0 294
1 1024
0 400
0 186
2 1024
0 378
0 254
1 1024
1 1024
0 27
0 27
0 97
0 441
0 112
0 76
0 340
0 340
0 51
1 1024
0 43
0 180
0 182
0 119
1 1024
1 1024
1 1024
0 297
0 121
1 1024
0 223
0 270
2 1024
1 1024
0 261
0 178
1 1024
0 791
0 265
0 103
0 65
0 213
1 1024
0 111
0 82
0 32
0 292
0 495
0 350
0 143
0 737
0 363
0 376
1 1024
0 68
0 945
0 223
1 1024
0 135
0 197
0 174
0 468
0 448
1 1024
1 1024
0 280
0 274
0 344
1 1024
0 246
0 661
0 71
0 229
0 136
0 334
0 599
0 135
0 48
0 228
0 105
1 1024
0 534
0 232
0 255
1 1024
0 105
0 148
0 323
0 23
0 697
0 66
1 1024
0 647
0 115
1 1024
0 129
0 157
1 1024
0 90
0 231
1 1024
1 1024
0 299
0 51
0 445
0 173
0 93
0 134
0 240
0 210
0 135
0 23
1 1024
1 1024
0 291
0 205
0 215
0 325
0 457
0 91
1 1024
0 197
0 111
0 339
0 54
0 421
0 230
1 1024
0 854
0 97
0 377
0 126
1 1024
0 106
0 377
0 159
0 71
0 228
0 178
0 138
0 113
0 136
0 40
0 232
0 44
0 29
0 143
1 1024
0 44
0 26
0 171
1 1024
0 349
0 138
1 1024
1 1024
0 172
1 1024
0 323
0 109
0 176
0 61
1 1024
0 183
0 320
0 348
0 379
1 1024
2 1024
